Handle,ObjType,Content,Layer,Extra
D05BF2,MText,"Obsidian Battery Site MSL 4302 (Expired)",C-AR-T,9.996486500000005
D05BF4,MText,"Obsidian 11-4 (Surface) MSL 150011",C-AR-T,9.996486500000005
D05C04,AlignedDimension,"Cenovus  P/L R/W  022011",F-RW-T,Compass 5 000
D05C06,AlignedDimension,"Cenovus  P/L R/W  070744",F-RW-T,Compass 5 000
D05C07,AlignedDimension,"Cenovus  P/L R/W  080871",F-RW-T,Compass 5 000
D05C0C,MText,"30cm Poplar 25cm Pine  & Spruce",T-BUSH-T,10.000000000000007
D05C0E,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C0F,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C10,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C11,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C12,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C13,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C14,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C15,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C16,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C17,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C18,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C19,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C1A,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C1B,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C1C,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C1D,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C1E,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C1F,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C20,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C21,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C22,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
D05C23,BlockReference,"*U88",AS-SYMBOL,3.749978286088629
D05C2C,BlockReference,"*U89",AS-SYMBOL,3.749978286088629
D05C35,BlockReference,"PIG",AS-SYMBOL,5.0000000000000036
D05C36,BlockReference,"PIG",AS-SYMBOL,5.0000000000000036
D05C37,BlockReference,"PIG",AS-SYMBOL,5.0000000000000036
D05C38,BlockReference,"PIG",AS-SYMBOL,5.0000000000000036
D05C39,BlockReference,"PIG",AS-SYMBOL,5.0000000000000036
D05C3E,BlockReference,"GAS",C-WS-S,5.0000000000000036
D05C3F,BlockReference,"TEMP",L-MON,5.0000000000000036
D05C40,BlockReference,"TEMP",L-MON,5.0000000000000036
D05C41,BlockReference,"TEMP",L-MON,5.0000000000000036
D05C42,BlockReference,"TEMP",L-MON,5.0000000000000036
D05C43,BlockReference,"TEMP",L-MON,5.0000000000000036
D05C58,DBText,"359%%d55'",L-BD1,9.996486500000012
D05C59,MText,"High Grade Gravel Road",T-TEXT,9.996486500000005
D05C5C,BlockReference,"xing2",P-CROSSINGS,1
D05C63,BlockReference,"xing2",P-CROSSINGS,1
D05C6A,BlockReference,"xing2",P-CROSSINGS,1
D05C71,BlockReference,"xing2",P-CROSSINGS,1
D05C78,BlockReference,"xing2",P-CROSSINGS,1
D05C7F,BlockReference,"xing2",P-CROSSINGS,1
D05C86,BlockReference,"xing2",P-CROSSINGS,1
D05C8D,BlockReference,"xing2",P-CROSSINGS,1
D05C94,BlockReference,"xing2",P-CROSSINGS,1
D05C9C,BlockReference,"xing2",P-CROSSINGS,1
D05CA3,BlockReference,"xing2",P-CROSSINGS,1
D05CAA,BlockReference,"xing2",P-CROSSINGS,1
D06819,DBText,"748.0 (Tie)",L-TIE-T,9.996486500000008
D0681A,DBText,"57°26'",L-TIE-T,9.996486500000008
D06901,MText,"30cm Poplar 25cm Pine  & Spruce",T-BUSH-T,10.000000000000007
D08ADA,AlignedDimension,"Obsidian  P/L R/W  150258",C-RW-T,Compass 5 000
D0A50B,AlignedDimension,"Obsidian  P/L R/W  150356",C-RW-T,Compass 5 000
D0A523,AlignedDimension,"Obsidian  P/L R/W  822 0881  810094",C-RW-T,Compass 5 000
D0A52F,AlignedDimension,"Obsidian  P/L R/W  012 3362  000916",C-RW-T,Compass 5 000
D0A53B,AlignedDimension,"Obsidian  P/L R/W  5078",C-RW-T,Compass 5 000
D0A547,AlignedDimension,"Obsidian  P/L R/W  5271 NY  2480",C-RW-T,Compass 5 000
D0A55C,AlignedDimension,"Cenovus  A/R  013892",F-WS-T,Compass 5 000
D0A568,AlignedDimension,"Obsidian  P/L R/W  150355",C-RW-T,Compass 5 000
D0A574,AlignedDimension,"Fortis  Power Line R/W  030205",F-EZE-T,Compass 5 000
D0A5A0,AlignedDimension,"Cenovus  P/L R/W  032814",F-RW-T,Compass 5 000
D0AE3E,AlignedDimension,"Fortis  Power Line R/W  150128",F-EZE-T,Compass 5 000
D0AE4A,AlignedDimension,"Cenovus  P/L R/W  032 2575  020520",F-RW-T,Compass 5 000
D0B6F4,AlignedDimension,"Obsidian  Flow Line R/W  2383",C-RW-T,Compass 5 000
D0B709,AlignedDimension,"Obsidian  P/L R/W  4375",C-RW-T,Compass 5 000
D0B71E,AlignedDimension,"Obsidian  P/L R/W  170889",C-RW-T,Compass 5 000
D0B72B,DBText,"59%%d53'",L-BD1,9.99648650000001
D0B72D,DBText,"42%%D27'",L-BD1,9.99648650000001
