Handle,ObjType,Content,Layer,Extra
DD174D,AlignedDimension,"Canlin  P/L R/W  052 2981 PLA 981744",C-RW-T,Compass 5 000
DD174E,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD174F,AlignedDimension,"Canlin  P/L R/W  830557",C-RW-T,Compass 5 000
DD1750,AlignedDimension,"Canlin  P/L R/W  830556",C-RW-T,Compass 5 000
DD1751,AlignedDimension,"Canlin  P/L R/W  842 2286  840463",C-RW-T,Compass 5 000
DD1752,AlignedDimension,"Canlin  P/L R/W  3397",C-RW-T,Compass 5 000
DD1753,AlignedDimension,"Canlin  Cathodic   R/W  941521",C-RW-T,Compass 5 000
DD1754,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1755,AlignedDimension,"Canlin  A/R  3882",C-RW-T,Compass 5 000
DD1756,AlignedDimension,"Canlin  P/L R/W  111908",C-RW-T,Compass 5 000
DD1757,AlignedDimension,"Canlin  P/L R/W  842 1131  840330",C-RW-T,Compass 5 000
DD1758,AlignedDimension,"Canlin  A/R  840559",C-RW-T,Compass 5 000
DD1759,AlignedDimension,"Canlin  P/L R/W  022 4273  981342",C-RW-T,Compass 5 000
DD175A,AlignedDimension,"Canlin  P/L R/W  842 1353  830562",C-RW-T,Compass 5 000
DD175B,AlignedDimension,"Canlin  P/L R/W  120192",C-RW-T,Compass 5 000
DD1760,MText,"Canlin 15.24 P/L R/W Plan 2945 RS PLA 3687",C-RW-T,9.9962207
DD1761,AlignedDimension,"Canlin  P/L R/W  120192",C-RW-T,Compass 5 000
DD1765,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1766,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1767,AlignedDimension,"Canlin  P/L R/W  012 1286  003141",C-RW-T,Compass 5 000
DD1768,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1769,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD176A,AlignedDimension,"Canlin  P/L R/W  002 3972  971306",C-RW-T,Compass 5 000
DD176B,AlignedDimension,"Canlin  P/L R/W  101643",C-RW-T,Compass 5 000
DD176C,MText,"Canlin Irregular P/L R/W Plan 022 4273 PLA 981342",C-RW-T,9.999999999999973
DD176D,AlignedDimension,"Canlin  P/L R/W  022 4273  981342",C-RW-T,Compass 5 000
DD176E,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD176F,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1770,AlignedDimension,"Canlin  P/L R/W Plan 992 1772  981363",C-RW-T,Compass 5 000
DD1771,AlignedDimension,"Canlin  P/L R/W PLA 790185",C-RW-T,Compass 5 000
DD1773,MText,"Canlin 10.00 P/L R/W Plan 052 2980 PLA 971873",C-RW-T,9.9962207
DD1776,AlignedDimension,"Canlin  P/L R/W  842 1352",C-RW-T,Compass 5 000
DD1777,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1778,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1779,AlignedDimension,"Canlin  P/L R/W  012 1286  003141",C-RW-T,Compass 5 000
DD177A,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD177B,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD177C,AlignedDimension,"Canlin  P/L R/W  962 2766  960668",C-RW-T,Compass 5 000
DD177D,AlignedDimension,"Canlin  P/L R/W  120192",C-RW-T,Compass 5 000
DD177E,AlignedDimension,"Canlin  P/L R/W  842 1353  830562",C-RW-T,Compass 5 000
DD177F,AlignedDimension,"Canlin  Cathodic   R/W  941521",C-RW-T,Compass 5 000
DD1780,AlignedDimension,"Canlin  P/L R/W  962 2766  960668",C-RW-T,Compass 5 000
DD1781,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1782,AlignedDimension,"Canlin  P/L R/W  120192",C-RW-T,Compass 5 000
DD1783,AlignedDimension,"Canlin  P/L R/W  842 2286  840463",C-RW-T,Compass 5 000
DD1784,AlignedDimension,"Canlin  P/L R/W  830557",C-RW-T,Compass 5 000
DD1785,AlignedDimension,"Canlin  P/L R/W Plan 992 1772  981363",C-RW-T,Compass 5 000
DD1786,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1787,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1789,MText,"Canlin 4-9 (Surface) MSL 5776",C-WS-T,9.996197199999902
DD178B,MText,"Canlin 14-4 (Surface) MSL 100901",C-WS-T,9.996197199999902
DD178D,MText,"Canlin 10-34(Surface) MSL 3972 (Expired)",C-WS-T,9.99999999999992
DD178F,AlignedDimension,"Canlin  A/R MSL 3972",C-WS-T,Compass 5 000
DD1790,AlignedDimension,"Canlin  A/R  4465",C-WS-T,Compass 5 000
DD1791,MText,"Canlin 14-34(Surface) MSL 981321 (Expired)",C-WS-T,9.99999999999992
DD1793,MText,"Canlin 12-34(Surface) MSL 831114",C-WS-T,9.99999999999992
DD1795,MText,"Canlin 10-4 (Surface) MSL 3882 (Expired)",C-WS-T,9.996189999999931
DD1796,MText,"Canlin 2-4 (Surface) MSL 840559",C-WS-T,9.996189999999931
DD1798,MText,"Canlin Riser Site PIL 110540",C-WS-T,9.996189999999931
DD1799,MText,"Canlin 2-9 (Surface) MSL 831113",C-WS-T,9.996189999999931
DD179A,MText,"Canlin 10-34(Surface) MSL 3972 (Expired)",C-WS-T,9.999999999999957
DD179C,AlignedDimension,"Canlin  A/R MSL 3972",C-WS-T,Compass 5 000
DD179D,AlignedDimension,"Canlin  A/R  4465",C-WS-T,Compass 5 000
DD179E,MText,"Canlin 14-34(Surface) MSL 981321 (Expired)",C-WS-T,9.999999999999957
DD17A0,MText,"Canlin Riser Site PIL 110540",C-WS-T,9.999999999999957
DD17A1,MText,"Canlin 10-4 (Surface) MSL 3882 (Expired)",C-WS-T,9.999999999999957
DD17A2,MText,"Canlin Header Site Plan 842 1967",C-WS-T,9.999999999999957
DD17A5,AlignedDimension,"Baccalieu  A/R  190507",F-AR-T,Compass 5 000
DD17A6,AlignedDimension,"Taqa  A/R  070516",F-AR-T,Compass 5 000
DD17A7,AlignedDimension,"Taqa  Width A/R  131837",F-AR-T,Compass 5 000
DD17A9,MText,"Taqa 10.00 A/R LOC 080482",F-AR-T,9.996189999999936
DD17AA,AlignedDimension,"Fortis  Vegetation  R/W  880154",F-EZE-T,Compass 5 000
DD17AB,AlignedDimension,"Fortis  Power Line R/W  000087",F-EZE-T,Compass 5 000
DD17AC,AlignedDimension,"Transalta  Power Line R/W  850124",F-EZE-T,Compass 5 000
DD17AD,AlignedDimension,"Fortis  Power Line R/W  190159",F-EZE-T,Compass 5 000
DD17AE,AlignedDimension,"Transalta  Power Line R/W  850124",F-EZE-T,Compass 5 000
DD17B0,MText,"Fortis 20.00 Power Line R/W EZE 190159",F-EZE-T,9.996220699999904
DD17B1,AlignedDimension,"Fortis  Vegetation  R/W  880154",F-EZE-T,Compass 5 000
DD17B2,AlignedDimension,"Fortis  Vegetation  R/W  880154",F-EZE-T,Compass 5 000
DD17B3,AlignedDimension,"Fortis  Power Line R/W  910257",F-EZE-T,Compass 5 000
DD17B4,AlignedDimension,"Fortis  Power Line R/W  000087",F-EZE-T,Compass 5 000
DD17B5,AlignedDimension,"Fortis  Power Line R/W  000087",F-EZE-T,Compass 5 000
DD17B6,AlignedDimension,"Fortis  Vegetation  R/W  880283",F-EZE-T,Compass 5 000
DD17B7,AlignedDimension,"Fortis  Power Line R/W  850106",F-EZE-T,Compass 5 000
DD17B8,AlignedDimension,"Fortis  Power Line R/W  120087",F-EZE-T,Compass 5 000
DD17B9,AlignedDimension,"Fortis  Power Line R/W  900006",F-EZE-T,Compass 5 000
DD17BA,AlignedDimension,"Fortis  Vegetation  R/W  880154",F-EZE-T,Compass 5 000
DD17BB,AlignedDimension,"Fortis  Power Line R/W  850106",F-EZE-T,Compass 5 000
DD17BC,AlignedDimension,"Fortis  Power Line R/W  000087",F-EZE-T,Compass 5 000
DD17BD,MText,"Fortis  Power Line R/W EZE 910061",F-EZE-T,9.996220699999963
DD17BE,AlignedDimension,"Fortis  Power Line R/W  910257",F-EZE-T,Compass 5 000
DD17BF,MText,"Fortis 20.00 Power Line R/W EZE 910061",F-EZE-T,9.999999999999984
DD17C8,MText,"Fortis 15.00 Power Line R/W EZE 850106",F-EZE-T,9.99622069999999
DD17CD,AlignedDimension,"13.72 P/L R/W  4740 NY  on PLSR)",F-RW-T,Compass 5 000
DD17CE,AlignedDimension,"Baccalieu  P/L R/W  190438",F-RW-T,Compass 5 000
DD17CF,AlignedDimension,"Baccalieu  P/L R/W  190438",F-RW-T,Compass 5 000
DD17D0,AlignedDimension,"Baccalieu  P/L R/W  195042",F-RW-T,Compass 5 000
DD17D1,AlignedDimension,"13.72 P/L R/W  3913 NY  on PLSR)",F-RW-T,Compass 5 000
DD17D2,AlignedDimension,"CNRL  P/L R/W  032 4210  021728",F-RW-T,Compass 5 000
DD17D3,AlignedDimension,"13.72 P/L R/W  4740 NY  on PLSR)",F-RW-T,Compass 5 000
DD17D4,AlignedDimension,"Taqa  P/L R/W  042 2176  013006",F-RW-T,Compass 5 000
DD17D5,AlignedDimension,"Taqa  P/L R/W  013006",F-RW-T,Compass 5 000
DD17D6,AlignedDimension,"Taqa  P/L R/W  092 1210  072306",F-RW-T,Compass 5 000
DD17D7,AlignedDimension,"Taqa  P/L R/W  042 2176  013006",F-RW-T,Compass 5 000
DD17D8,AlignedDimension,"Taqa  P/L R/W  012 1860  010434",F-RW-T,Compass 5 000
DD17D9,AlignedDimension,"Taqa  P/L R/W  012 1860  010434",F-RW-T,Compass 5 000
DD17DA,AlignedDimension,"Taqa  P/L R/W  012 5108  012102",F-RW-T,Compass 5 000
DD17DB,AlignedDimension,"13.72 P/L R/W  3913 NY  on PLSR)",F-RW-T,Compass 5 000
DD17DC,AlignedDimension,"13.72 P/L R/W  3913 NY  on PLSR)",F-RW-T,Compass 5 000
DD17DD,AlignedDimension,"Taqa  P/L R/W  141243",F-RW-T,Compass 5 000
DD17DE,AlignedDimension,"Taqa  P/L R/W  080828",F-RW-T,Compass 5 000
DD17DF,AlignedDimension,"Taqa  P/L R/W  092 2519  080811",F-RW-T,Compass 5 000
DD17E0,AlignedDimension,"Taqa  P/L R/W  092 1210  072306",F-RW-T,Compass 5 000
DD17E1,AlignedDimension,"Baccalieu  P/L R/W  190438",F-RW-T,Compass 5 000
DD17E2,AlignedDimension,"Taqa  P/L R/W  012 5108  012102",F-RW-T,Compass 5 000
DD17E3,AlignedDimension,"Taqa  P/L R/W  012 5108  012102",F-RW-T,Compass 5 000
DD17E4,AlignedDimension,"Baccalieu  P/L R/W  190438",F-RW-T,Compass 5 000
DD17E5,AlignedDimension,"Taqa  P/L R/W  042 2176  013006",F-RW-T,Compass 5 000
DD17E6,AlignedDimension,"Taqa  P/L R/W  012 5108  012102",F-RW-T,Compass 5 000
DD17E7,AlignedDimension,"Fortis  Vegetation  R/W  910020",F-VCE-T,Compass 5 000
DD17E8,AlignedDimension,"Fortis  Vegetation  R/W  910020",F-VCE-T,Compass 5 000
DD17E9,AlignedDimension,"Fortis  Power Line R/W  850106",F-VCE-T,Compass 5 000
DD17EA,AlignedDimension,"Fortis  Power Line R/W  850106",F-VCE-T,Compass 5 000
DD17EB,MText,"Taqa 16-4(Surface) MSL 070516",F-WS-T,9.99999999999992
DD17ED,MText,"Taqa 1-4 (Surface) MSL 002499",F-WS-T,9.99999999999992
DD17EF,MText,"Taqa 1-9 (Surface) MSL 131754",F-WS-T,9.996189999999931
DD17F0,MText,"Taqa 8-9 (Surface) MSL 080519",F-WS-T,9.996189999999931
DD17F2,MText,"Taqa Riser Site PIL 080209",F-WS-T,9.996189999999931
DD1804,MText,"178.4 calc.",P-TXT,9.996220699999979
DD1807,MText,"15.62 calc.",P-TXT,9.996220699999979
DD1808,DBText,"Muskeg",T-TEXT,9.996197199999918
DD1809,DBText,"Muskeg",T-TEXT,9.996197199999918
DD180A,DBText,"Muskeg",T-TEXT,9.996197199999918
DD180B,DBText,"(Undeveloped)",T-TEXT,9.999999999999936
DD180C,DBText,"(Undeveloped)",T-TEXT,9.996189999999947
DD180D,DBText,"(Undeveloped)",T-TEXT,9.996189999999947
DD180E,DBText,"(Undeveloped)",T-TEXT,9.999999999999936
DD180F,DBText,"(Undeveloped)",T-TEXT,9.996189999999947
DD1810,MText,"Muskeg",T-TEXT,9.999999999999973
DD1811,MText,"Muskeg",T-TEXT,9.999999999999973
DD1812,MText,"7m High Grade Gravel Road",T-TEXT,9.999999999999973
DD1814,MText,"6m Medium Grade Gravel Road",T-TEXT,9.999999999999973
DD1817,MText,"Muskeg",T-TEXT,9.999999999999973
DD1818,MText,"7m High Grade Gravel Road",T-TEXT,9.999999999999973
DD181A,MText,"5m Medium Grade Gravel Road",T-TEXT,9.999999999999973
DD181C,MText,"5m Medium Grade Gravel Road",T-TEXT,9.999999999999973
DD181E,MText,"Muskeg",T-TEXT,9.999999999999973
DD181F,DBText,"Muskeg",T-TEXT,9.996197199999918
DD1820,MText,"7m High Grade Gravel Road",T-TEXT,9.999999999999973
DD1822,MText,"7m High Grade Gravel Road",T-TEXT,9.999999999999973
DD1824,MText,"7m High Grade Gravel Road",T-TEXT,9.999999999999973
DD1826,MText,"6m Medium Grade Gravel Road",T-TEXT,9.999999999999973
DD1828,MText,"Culvert",T-TEXT,9.999999999999973
DD182A,MText,"Road Shoulder",T-TEXT,9.999999999999973
DD182C,MText,"Road  Shoulder",T-TEXT,9.999999999999973
DD182E,MText,"Propane Tank",T-TEXT,9.999999999999973
DD1831,MText,"Road  Shoulder",T-TEXT,9.999999999999973
DD1833,MText,"Road  Shoulder",T-TEXT,9.999999999999973
DD1835,MText,"Propane Tank",T-TEXT,9.999999999999973
DD1839,MText,"Beaver  Dam",T-TEXT,9.996197199999914
DD183C,MText,"7m High Grade Gravel Road",T-TEXT,9.999999999999973
DD183E,DBText,"(Undeveloped)",T-TEXT,9.996189999999947
DD183F,MText,"Unnamed Creek",T-WATER-T,9.996197199999898
DD1841,MText,"Unnamed Creek",T-WATER-T,9.996197199999898
DD1843,MText,"Unnamed Creek 2m Wide 1m Deep",T-WATER-T,9.996197199999898
DD1845,MText,"C/L Creek",T-WATER-T,9.996197199999898
DD1848,MText,"Ephemeral Draw",T-WATER-T,9.996220699999979
DD184B,MText,"30cm Pine",T-BUSH-T,9.996197199999918
DD184C,MText,"30cm Pine",T-BUSH-T,9.996197199999918
DD184D,MText,"30cm Pine",T-BUSH-T,9.996197199999918
DD184E,MText,"15cm Black Spruce",T-BUSH-T,9.996197199999918
DD1850,MText,"15cm Black Spruce",T-BUSH-T,9.996197199999918
DD1852,MText,"15cm Black Spruce",T-BUSH-T,9.996197199999918
DD1854,MText,"10cm Spruce & Tamarack",T-BUSH-T,9.999999999999973
DD1855,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1856,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1857,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1858,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1859,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD185A,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD185B,MText,"5cm Spruce & Tamarack",T-BUSH-T,9.999999999999973
DD185C,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD185D,MText,"40cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD185E,MText,"40cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD185F,MText,"40cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1860,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1861,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1862,MText,"10cm Spruce & Tamarack",T-BUSH-T,9.999999999999973
DD1863,MText,"15cm Black Spruce",T-BUSH-T,9.996197199999918
DD1865,MText,"20cm Spruce",T-BUSH-T,9.99622069999999
DD1866,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1867,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1868,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1869,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD186A,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD186B,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD186C,MText,"15cm Black Spruce",T-BUSH-T,9.996197199999918
DD186E,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD186F,MText,"40cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1870,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1871,MText,"30cm Poplar, Spruce  & Pine",T-BUSH-T,9.999999999999973
DD1872,MText,"15cm Spruce & Tamarack",T-BUSH-T,9.996197199999918
DD1874,MText,"20cm Spruce",T-BUSH-T,9.99622069999999
DD1875,MText,"20cm Spruce",T-BUSH-T,9.999999999999973
DD1876,MText,"15cm Spruce & Tamarack",T-BUSH-T,9.996197199999918
DD1878,MText,"Fortis O/H Powerline",AS-POWER-T,9.996197199999886
DD187A,MText,"Fortis O/H Powerline",AS-POWER-T,9.996197199999886
DD187C,MText,"Fortis O/H Powerline",AS-POWER-T,9.996197199999886
DD187E,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD1880,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD1882,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD1884,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD1886,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD1888,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD188A,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD188C,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999957
DD188F,BlockReference,"*U33",AS-POWER-T,0.99962207
DD189F,BlockReference,"*U34",AS-POWER-T,0.99962207
DD18AF,BlockReference,"*U34",AS-POWER-T,0.99962207
DD18BF,BlockReference,"*U34",AS-POWER-T,0.99962207
DD18CF,BlockReference,"*U34",AS-POWER-T,0.99962207
DD18ED,BlockReference,"*U35",AS-SYMBOL,4.9981103499999895
DD18FA,BlockReference,"*U36",AS-SYMBOL,4.9981103499999895
DD1907,BlockReference,"*U37",AS-SYMBOL,4.9981103499999895
DD1914,BlockReference,"*U38",AS-SYMBOL,4.9981103499999895
DD1921,BlockReference,"*U39",AS-SYMBOL,4.9981103499999895
DD192E,BlockReference,"*U40",AS-SYMBOL,4.9981103499999895
DD193B,BlockReference,"*U41",AS-SYMBOL,4.9981103499999895
DD1948,BlockReference,"*U42",AS-SYMBOL,4.9981103499999895
DD1955,BlockReference,"*U43",AS-SYMBOL,4.9981103499999895
DD1962,BlockReference,"*U44",AS-SYMBOL,4.9981103499999895
DD196F,BlockReference,"*U45",AS-SYMBOL,4.9981103499999895
DD197C,BlockReference,"*U46",AS-SYMBOL,4.9981103499999895
DD1989,BlockReference,"*U47",AS-SYMBOL,4.9981103499999895
DD1996,BlockReference,"*U48",AS-SYMBOL,4.9981103499999895
DD19A3,BlockReference,"*U49",AS-SYMBOL,4.9981103499999895
DD19B0,BlockReference,"*U50",AS-SYMBOL,4.9981103499999895
DD19BD,BlockReference,"*U51",AS-SYMBOL,4.9981103499999895
DD19CA,BlockReference,"*U52",AS-SYMBOL,4.9981103499999895
DD19D7,BlockReference,"*U53",AS-SYMBOL,4.9981103499999895
DD19E4,BlockReference,"*U54",AS-SYMBOL,4.9981103499999895
DD19F1,BlockReference,"*U55",AS-SYMBOL,4.9981103499999895
DD19FE,BlockReference,"*U56",AS-SYMBOL,4.9981103499999895
DD1A0B,BlockReference,"*U57",AS-SYMBOL,4.9981103499999895
DD1A18,BlockReference,"*U58",AS-SYMBOL,4.9981103499999895
DD1A25,BlockReference,"*U59",AS-SYMBOL,4.9981103499999895
DD1A32,BlockReference,"*U60",AS-SYMBOL,4.9981103499999895
DD1A3F,BlockReference,"DYN_ANCHOR",AS-SYMBOL,4.9981103499999895
DD1A40,BlockReference,"*U61",AS-SYMBOL,4.9981103499999895
DD1A4D,BlockReference,"*U62",AS-SYMBOL,4.9981103499999895
DD1A5A,BlockReference,"*U63",AS-SYMBOL,4.999999999999979
DD1A63,BlockReference,"*U64",AS-SYMBOL,4.9981103499999895
DD1A70,BlockReference,"*U65",AS-SYMBOL,4.9981103499999895
DD1A7D,BlockReference,"*U66",AS-SYMBOL,4.999999999999979
DD1A86,BlockReference,"*U67",AS-SYMBOL,4.9981103499999895
DD1A93,BlockReference,"*U68",AS-SYMBOL,4.9981103499999895
DD1AA0,BlockReference,"*U69",AS-SYMBOL,4.9981103499999895
DD1AAD,BlockReference,"*U70",AS-SYMBOL,4.9981103499999895
DD1ABA,BlockReference,"*U71",AS-SYMBOL,4.9981103499999895
DD1AC7,BlockReference,"*U72",AS-SYMBOL,4.9981103499999895
DD1AD4,BlockReference,"*U73",AS-SYMBOL,4.9981103499999895
DD1AE1,BlockReference,"*U74",AS-SYMBOL,4.9981103499999895
DD1AEE,BlockReference,"*U75",AS-SYMBOL,4.9981103499999895
DD1AFB,BlockReference,"*U42",AS-SYMBOL,4.9981103499999895
DD1B08,BlockReference,"*U76",AS-SYMBOL,4.9981103499999895
DD1B15,BlockReference,"DYN_ANCHOR",AS-SYMBOL,4.9981103499999895
DD1B16,BlockReference,"*U77",AS-SYMBOL,4.9981103499999895
DD1B23,BlockReference,"*U78",AS-SYMBOL,4.9981103499999895
DD1B30,BlockReference,"*U79",AS-SYMBOL,4.9981103499999895
DD1B3D,BlockReference,"*U42",AS-SYMBOL,4.9981103499999895
DD1B4A,BlockReference,"*U76",AS-SYMBOL,4.9981103499999895
DD1B57,BlockReference,"*U80",AS-SYMBOL,4.9981103499999895
DD1B64,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B6B,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B72,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B79,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B80,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B87,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B8E,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B95,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1B9C,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BA3,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BAA,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BB1,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BB8,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BBF,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BC6,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BCD,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BD4,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BDB,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BE2,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BE9,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BF0,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BF7,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1BFE,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C05,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C0C,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C13,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C1A,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C21,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C28,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C2F,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C36,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C3D,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C44,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C4B,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C52,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C59,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C60,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C67,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C6E,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C75,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C7C,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C83,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C8A,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C91,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C98,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1C9F,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CA6,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CAD,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CB4,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CBB,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CC2,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CC9,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CD0,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CD7,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CDE,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CE5,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CEC,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CF3,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1CFA,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D01,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D08,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D0F,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D16,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D1D,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D24,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D2B,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D32,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D39,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D40,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D47,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D4E,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
DD1D55,BlockReference,"xing2",P-CROSSINGS,0.9996220699999999
