Handle,ObjType,Content,Layer,Extra
C0ABDF,MText,"LOT 12 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0ABE0,MText,"LOT 11 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0ABE1,MText,"LOT 10 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0ABE2,MText,"LOT 9 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0ABE3,MText,"HIGHWAY 35",L-ROAD-T,1.9986857279999954
C0ABE4,MText,"PLAN 4958 LZ",L-TITLEDB-T,1.9986857279999954
C0ABE5,MText,"HIGHWAY 58",L-ROAD-T,1.9986857279999954
C0ABF8,AlignedDimension,"LOT 12MR  34  832 1075",L-TITLEDB-T,Compass 1 000
C0AC20,AlignedDimension,"{  EASEMENT R/W  842 0332}",F-RW-T,Compass 1 000
C0AC48,MText,"LOT 240PUL BLOCK 21 PLAN 992 5883",L-TITLEDB-T,1.9986857279999954
C0BB47,MText,"LOT 190 BLOCK 21 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0BB48,MText,"LOT 189",L-TITLEDB-T,1.9986857279999954
C0BB49,MText,"LOT 188",L-TITLEDB-T,1.9986857279999954
C0BB4A,MText,"LOT 187",L-TITLEDB-T,1.9986857279999954
C0BB4B,MText,"LOT 186",L-TITLEDB-T,1.9986857279999954
C0BB4C,MText,"LOT 185",L-TITLEDB-T,1.9986857279999954
