Handle,ObjType,Content,Layer,Extra
C6593A,DBText,"89%%d58'",L-BD1,9.994720000000001
C660B6,DBText,"44%%d57'",L-BD1,9.994720000000001
C660B8,DBText,"0%%d01'",L-BD1,9.994720000000001
C660BA,DBText,"90%%d01'",L-BD1,9.994720000000001
C66725,DBText,"0+2500",T-TIE-T,9.994720000000001
C66735,DBText,"467.9 (Tie)",L-TIE-T,9.994720000000001
C66736,DBText,"128°16'",L-TIE-T,9.994720000000001
C66DDD,BlockReference,"*U127",P-TXT,0.999472
C66DE0,BlockReference,"*U126",P-TXT,0.999472
C66DE3,BlockReference,"*U125",P-TXT,0.999472
C66DE6,BlockReference,"*U124",P-TXT,0.999472
C66DE9,BlockReference,"*U123",P-TXT,0.999472
C674BC,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.999472
C674C0,BlockReference,"*U128",P-TEMP-BLOCKS,0.999472
C6752E,BlockReference,"*U128",P-TEMP-BLOCKS,0.999472
C68FB6,BlockReference,"xing2",P-CROSSINGS,0.999472
C68FBD,BlockReference,"xing2",P-CROSSINGS,0.999472
C68FC4,BlockReference,"xing2",P-CROSSINGS,0.999472
C68FCB,BlockReference,"xing2",P-CROSSINGS,0.999472
C68FD2,BlockReference,"xing2",P-CROSSINGS,0.999472
C6EF55,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.999472
C6F677,BlockReference,"*U114",P-TEMP-BLOCKS,0.999472
C8FB15,BlockReference,"GAS",AS-DRILL-T,5
C8FB16,BlockReference,"GAS",AS-DRILL-T,5
C8FB17,BlockReference,"GAS",AS-DRILL-T,5
C8FB18,BlockReference,"GAS",AS-DRILL-T,5
C8FB19,BlockReference,"GAS",AS-DRILL-T,5
C8FB1A,BlockReference,"GAS",AS-DRILL-T,5
C96371,BlockReference,"Disclaimer_Legal",AS-DRILL-T,0.25
C966B3,BlockReference,"*U81",P-TEMP-BLOCKS,0.999472
C966C8,BlockReference,"*U139",P-TEMP-BLOCKS,0.999472
C966DD,BlockReference,"*U140",P-TEMP-BLOCKS,0.999472
C966F3,BlockReference,"*U141",P-TEMP-BLOCKS,0.999472
C96708,BlockReference,"*U142",P-TEMP-BLOCKS,0.999472
C9671D,BlockReference,"*U142",P-TEMP-BLOCKS,0.999472
C96732,BlockReference,"XING3",P-CROSSINGS,1
C96739,BlockReference,"XING3",P-CROSSINGS,1
C96740,BlockReference,"XING3",P-CROSSINGS,1
C96747,BlockReference,"XING3",P-CROSSINGS,1
