Handle,ObjType,Content,Layer,Extra
BDA95E,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA96B,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA977,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA983,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA98F,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA99B,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA9A7,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA9B4,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA9C1,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDA9CD,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDAB9F,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDABAB,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDABC3,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDABCF,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDABDB,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDABE7,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDABF4,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDAC0B,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDAE76,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDAE8E,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDAE9A,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDAEA6,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDAEB2,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDAEBE,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDAED8,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB0B2,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB0BF,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB0CC,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB0D8,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB0E5,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB0F1,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB2CB,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB2D8,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB2F0,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB2FC,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB308,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB314,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB4EE,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB4FA,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB506,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB512,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB6EC,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB6F8,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB704,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB710,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDB71D,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDB729,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDB735,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BDB74A,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB91C,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB920,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB922,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB924,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB926,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB928,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDB92A,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDCD4B,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDCD4F,MText,"S. BOUNDARY OF GRIZZLY BEAR SUPPORT ZONE",AS-WILDLIFE,7.34999999999999
BDCD50,MText,"(PARAMOUNT)",F-AR-T,7.349999999999991
BDCD51,MText,"N. BOUNDARY OF SECONDARY GRIZZLY BEAR ZONE",AS-WILDLIFE,7.34999999999999
BDCD59,MText,"PARAMOUNT WATER RESERVOIR LOC 151853",F-AR-T,7.34999999999999
BDCD64,MText,"15.00 P/L R/W PLA 195030 (PARAMOUNT)",F-RW-T,9.49999999999998
BDCF3C,MText,"10.00 P/L R/W PLA 091707 (PARAMOUNT)",F-RW-T,9.49999999999998
BDCF3D,MText,"W. BOUNDARY OF KEY WILDLIFE AND BIO-DIVERSITY ZONE",AS-WILDLIFE,7.34999999999999
BDCF47,MText,"30.00 P/L R/W PLAN 792 2649 (CNRL) PLA 790282",F-RW-T,9.49999999999998
BDCF48,DBText,"Theor. S.E.1/4 Sec. 16-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF49,DBText,"Theor. S.E.1/4 Sec. 15-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF4B,DBText,"Theor. N.E.1/4 Sec. 10-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF4C,DBText,"Theor. N.W.1/4 Sec. 10-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF4D,DBText,"Theor. S.W.1/4 Sec. 11-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF4E,DBText,"Theor. S.E.1/4 Sec. 11-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF4F,DBText,"Theor. S.W.1/4 Sec. 12-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF60,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF62,MText,"Theor. S.W.1/4 Sec. 15-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF63,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF65,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF67,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF69,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF6B,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF6D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF6F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDCF71,MText,"Theor. N.W.1/4 Sec. 1-66-5-W.6M.",C-SYMBOL,19.991939999999985
BDCF72,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993551999999989
BDE773,MText,"(PARAMOUNT) 15.00 P/L R/W PLA 195030",F-RW-T,9.49999999999998
BDE777,MText,"(PARAMOUNT) 20.00 P/L R/W PLA 220184",F-AR-T,9.499999999999979
BDF0A3,MText,"30.18 THEORETICAL GOVERNMENT ROAD ALLOAWANCE",L-USEC,9.996059999999986
BDFA9B,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDFABC,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDFAC8,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDFAD5,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE02B1,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE02BD,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE02CA,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE02D7,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE02E3,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE02FB,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE041F,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE042C,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0AEE,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0AFA,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0B06,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0B11,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0B1E,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0B2D,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE0B39,BlockReference,"*U18",CG-NOTES,1.000775450743919
BE107E,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE1095,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE10B5,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE10C8,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE11F0,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE11FC,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE1208,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE1214,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE1220,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE122C,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BE1239,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1246,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE12E1,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1411,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE141D,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1429,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1435,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1442,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE144E,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE145A,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1466,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE1472,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE147F,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BE4D5C,MText,"PARAMOUNT 14-1 MSL 100086 (EXPIRED)",F-WS-T,7.349999999999991
BE4D62,MText,"15.00 P/L R/W PLAN 072 3286 (CNRL) PLA 980482",F-RW,9.49999999999998
BE5E4B,BlockReference,"*U18",CG-NOTES,1.0007754507439193
BE5E56,BlockReference,"*U18",CG-NOTES,1.0007754507439193
BE5E61,BlockReference,"*U18",CG-NOTES,1.0007754507439193
BE5E6C,BlockReference,"*U18",CG-NOTES,1.0007754507439193
BE5E77,MText,"10.00 HIGHWAY IMPROVEMENT R/W (TRANSPORTATION) RDS 180017",L-TITLEDB-T,7.349999999999991
