Handle,ObjType,Content,Layer,Extra
BB0007,DBText,"292°23'05''",L-BD,9.99471390000002
BB0009,DBText,"321°06'40''",L-BD,9.99471390000002
BB1EED,MText,"51.0 calc.",P-TXT,9.99471390000002
BB1EEF,MText,"37.4 calc.",P-TXT,9.99471390000002
BB2677,DBText,"0+000",T-TIE,9.99471390000002
BB3671,MText,"2+000",T-TIE,9.99471390000002
BB3679,MText,"2+500",T-TIE,9.99471390000002
BB36A1,MText,"5+000",T-TIE,9.99471390000002
BB36AA,MText,"5+500",T-TIE,9.99471390000002
BB36AB,MText,"7+824",T-TIE,10.000000000000023
BB416F,BlockReference,"Induction_Bend_No",CG-NOTES,1
BB4172,BlockReference,"Induction_Bend_No",CG-NOTES,1
BB4220,BlockReference,"Induction_Bend_No",CG-NOTES,1
BB424F,BlockReference,"Induction_Bend_No",CG-NOTES,1
BB52D7,BlockReference,"Induction_Bend_No",CG-NOTES,1
BB52E3,BlockReference,"Induction_Bend_No",CG-NOTES,1
BB5F2E,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
BB5F47,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
BB6804,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
BB6842,DBText,"RP",35,9.99471390000002
BB6844,DBText,"1+000",T-TIE,9.99471390000002
BB6845,DBText,"1+500",T-TIE,9.99471390000002
BB6848,DBText,"3+000",T-TIE,9.99471390000002
BB6849,DBText,"3+500",T-TIE,9.99471390000002
BB684A,DBText,"4+000",T-TIE,9.99471390000002
BB684B,DBText,"4+500",T-TIE,9.99471390000002
BB684C,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6854,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6856,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FBA,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FBC,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FBE,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FC0,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FC2,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FC4,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FC6,MText,"30m FNC Buffer",P-BUFFER-T,9.994789400000018
BB6FD1,DBText,"0+500",T-TIE,9.99471390000002
BB7286,MText,"323°56'40'' 134.23",L-BD,9.99471390000002
BFB9FA,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBA78,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBA84,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBA87,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB0D,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB10,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB6D,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB70,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB7F,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB82,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB85,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
BFBB88,BlockReference,"Well_proximity",P-CROSSINGS,0.99947139
C09709,BlockReference,"FDI",L-MON,5.000000000000009
C0970A,BlockReference,"FDI",L-MON,5.000000000000009
C0970C,BlockReference,"FDI",L-MON,5.000000000000009
C0970D,BlockReference,"FDI",L-MON,5.000000000000009
C0970E,BlockReference,"FDI",L-MON,5.000000000000009
C0970F,BlockReference,"FDI",L-MON,5.000000000000009
C09710,BlockReference,"FDI",L-MON,5.000000000000009
C09711,BlockReference,"FDI",L-MON,5.000000000000009
C09712,BlockReference,"FDI",L-MON,5.000000000000009
C0C923,MText,"(2)Risers",T-TEXT,9.994713900000017
C0C926,MText,"Pig Trap",T-TEXT,9.994713900000017
C0C928,MText,"A/G Pipes",AS-PIPE-UG-T,9.994713900000017
C0C92A,MText,"Open Flange",T-TEXT,9.994713900000017
C0C92F,MText,"Riser",T-TEXT,9.994713900000017
C0C936,BlockReference,"RISER",AS-SYMBOL,5.000000000000009
C0C937,BlockReference,"RISER",AS-SYMBOL,5.000000000000009
C0C938,BlockReference,"PIG",AS-SYMBOL,4.997356950000008
C0C939,BlockReference,"RISER",AS-SYMBOL,5.000000000000009
C0D9A8,MText,"102°47'05'' 539.49",L-BD,9.994789400000018
C0DE40,MText,"Veren FC626 15-4 (Surface) MSL 190367",C-WS-T,10.000000000000018
C0DE43,AlignedDimension,"CNRL  P/L R/W  802 2994  800345",F-RW-T,Compass 5 000
C0DE44,AlignedDimension,"Halo  P/L R/W  190483",F-RW-T,Compass 5 000
C0DE81,BlockReference,"RISER",AS-SYMBOL,5.000000000000009
C0DE82,BlockReference,"PIG",AS-SYMBOL,5.000000000000009
C0DE83,BlockReference,"RISER",AS-SYMBOL,5.000000000000009
C0DE84,BlockReference,"PIG",AS-SYMBOL,5.000000000000009
C0DE85,BlockReference,"RISER",AS-SYMBOL,5.000000000000009
C0DED8,BlockReference,"TEMP",L-MON,4.997356950000007
C0DED9,BlockReference,"TEMP",L-MON,4.997356950000007
C0DEDA,BlockReference,"TEMP",L-MON,4.997356950000007
C0DEE9,BlockReference,"FDI",L-MON,5.000000000000009
C0DEEA,BlockReference,"FDI",L-MON,5.000000000000009
C0DEEC,BlockReference,"FDI",L-MON,5.000000000000009
C0DEED,BlockReference,"FDI",L-MON,5.000000000000009
C0DEEE,BlockReference,"FDI",L-MON,5.000000000000009
C0E961,BlockReference,"FDI",L-MON,5.000000000000009
C0E962,BlockReference,"FDI",L-MON,5.000000000000009
C0E963,BlockReference,"FDI",L-MON,5.000000000000009
C0E964,BlockReference,"FDI",L-MON,5.000000000000009
C0E965,BlockReference,"FDI",L-MON,5.000000000000009
C0E966,BlockReference,"FDI",L-MON,5.000000000000009
C0EF06,MText,"05'' 169.12",L-BD,9.99471390000002
C0EF11,DBText,"6°20'15''",L-BD,9.99471390000002
C0F51D,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
C0F520,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
C0F523,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
C0F89F,DBText,"20'",L-BD,9.99478940000002
C0F8AE,DBText,"15''",L-BD,9.99471390000002
C0F8AF,BlockReference,"TEMP",L-MON,4.997356950000007
C0F8B0,BlockReference,"TEMP",L-MON,4.997356950000007
C0F8B1,BlockReference,"TEMP",L-MON,4.997356950000007
C0F8B2,BlockReference,"TEMP",L-MON,4.997356950000007
C0F8B3,BlockReference,"TEMP",L-MON,4.997356950000007
C0F8B4,BlockReference,"TEMP",L-MON,4.997356950000007
C10466,DBText,"15''",L-BD,9.994713900000017
C1046C,DBText,"20'",L-BD,9.994713900000017
C10474,MText,"31.56 (Tie) 6°20'15''",L-BD,9.99478940000002
C1047E,MText,"Fd.I. Mp.",L-MON,9.994713900000017
C10488,MText,"Fd.I. Mp.",L-MON,9.994713900000017
C107AF,BlockReference,"FDI",L-MON,4.997394700000008
C107B8,MText,"Fd.I. c.s.",L-MON,9.994713900000017
C107C2,MText,"Fd.I. c.s.",L-MON,9.994713900000017
C107C4,DBText,"15''",L-BD,9.994713900000017
C10D48,DBText,"6°",L-BD,9.99478940000002
C11074,DBText,"6°",L-BD,9.98950605437528
C11083,DBText,"102°",L-BD,9.994713900000017
C11084,MText,"05''",L-BD,9.994713900000017
C11085,DBText,"47'",L-BD,9.994713900000017
C11088,MText,"2.83 27°",L-BD,9.994713900000017
C11089,MText,"Fd.I. Mp.",L-MON,9.994713900000017
C11096,DBText,"59'",L-BD,9.994713900000017
C11098,DBText,"30''",L-BD,9.994713900000017
C1109A,DBText,"162°59'45''",L-BD,9.994713900000013
C116BD,MText,"25cm Spruce, Pine & Poplar",T-BUSH-T,9.994789400000018
C116BE,MText,"25cm Spruce, Pine & Poplar",T-BUSH-T,9.994789400000018
C116BF,MText,"7m High Grade Gravel Road",T-TEXT,9.994713900000017
C116C1,MText,"(2)Buried Pipes",AS-PIPE-UG-T,9.994789400000018
C116C5,MText,"47'  20.00",L-BD,9.99471390000002
C116D0,MText,"Fd.I. Mp.",L-MON,9.98950605437528
C116DC,MText,"Fd.I.",L-MON,9.98950605437528
C116DE,MText,"Fd.I. Mp.",L-MON,9.994713900000017
C11C5C,DBText,"162°59'45''",L-BD,9.994713900000013
C11C81,MText,"6°2015'' 72.81",L-BD,9.994713900000017
C12783,MText,"96° 40.00",L-BD1,9.994713900000017
C12D91,MText,"20' 20.00",L-BD1,9.994713900000017
C12EA5,DBText,"RP",35,9.994713900000013
C12EB7,BlockReference,"*U167",DETAIL-T,0.99947139
C12F02,MText,"82°28'40'' 155.94 (Tie)",L-BD,9.994713900000013
C12F05,AlignedDimension,"Veren  A/R  030947",C-AR-T,Compass 5 000
C12F09,AlignedDimension,"Veren  P/L R/W  190432",C-AR-T,Compass 5 000
C12F0A,AlignedDimension,"Veren  P/L R/W  180972",C-RW-T,Compass 5 000
C12F0F,MText,"356°00' 19.6",T-TIE-T,9.994713900000013
C12F2C,BlockReference,"GAS",C-WS-S,4.997356950000007
C12F2D,BlockReference,"GAS",C-WS-S,4.997356950000007
C12F2E,BlockReference,"GAS",C-WS-S,4.997356950000007
C12F2F,BlockReference,"GAS",C-WS-S,4.997356950000007
C12F30,BlockReference,"GAS",C-WS-S,4.997356950000007
C12F31,BlockReference,"GAS",C-WS-S,4.997356950000007
C12F32,BlockReference,"FDI",L-MON,4.997356950000007
C12F33,DBText,"Fd.I. Mp.",L-MON,9.994713900000013
C12F34,BlockReference,"TEMP",L-MON,4.997356950000007
C12F35,BlockReference,"TEMP",L-MON,4.997356950000007
C13C39,AlignedDimension,"Veren  P/L R/W  190046",C-RW-T,Compass 5 000
C13C95,AlignedDimension,"Veren  A/R  181158",C-RW-T,Compass 5 000
