Handle,ObjType,Content,Layer,Extra
105DB37,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
105DB38,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
106661D,BlockReference,"*U170",P-APEX RECON PAY ITEMS-1000,0.20000000000000007
10666B6,AlignedDimension,"ROAD  031 1879",L-TITLEDB-T-1000,Compass 1 000
10666D5,AlignedDimension,"ROAD  931 1928",L-TITLEDB-T-1000,Compass 1 000
106672C,MText,"FORTIS O/H POWER LINE",AS-POWER-T-1000,1.9999999999999978
106672E,BlockReference,"lightpole",AS-SYMBOL,5.001580479999995
106672F,BlockReference,"lightpole",AS-SYMBOL,5.001580479999995
1066730,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
106F2AF,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
106F2B0,MText,"FD.I. ACCEPTED I.HOLE",L-MON-1000,1.9999999999999973
106F2BC,MText,"BLOCK V PLAN 351 V",L-TITLEDB-T-1000,1.999368007770214
1077F2B,MText,"10 ST.",L-ROAD-T-1000,1.998883735682989
1077F4A,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999978
10A427C,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
10A427D,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
10AD045,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
10AD2FB,MText,"4A AVE.",L-ROAD-T-1000,1.998883735682989
10C833B,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
10C833D,MText,"11 ST.",L-ROAD-T-1000,1.998883735682989
10F3BBD,MText,"7 ST.",L-ROAD-T-1000,2.000512
10F3E0D,AlignedDimension,"6.10 UTILITY R/W  781 0221",F-WS-T-1000,Compass 1 000
10FCDBA,AlignedDimension,"6.10 UTILITY R/W  781 0221",F-WS-T-1000,Compass 1 000
10FCDFA,MText,"LOT 1 BLOCK 4 PLAN 781 0220",L-TITLEDB-T-1000,2.000512
1117B4E,AlignedDimension,"6.10 UTILITY R/W  781 0221",F-WS-T-1000,Compass 1 000
1117BF4,MText,"11 ST.",L-ROAD-T-1000,1.999368007770214
1117CF2,MText,"FD.I. BENT ACCEPTED I. HOLE",L-MON-1000,1.9999999999999973
1120CD0,AlignedDimension,"6.10 UTILITY R/W  781 0221",F-WS-T-1000,Compass 1 000
1120CEF,MText,"11 ST.",L-ROAD-T-1000,1.998883735682989
1132E06,MText,"12 ST.",L-ROAD-T-1000,1.998883735682989
1144F7D,MText,"SERVICE ROAD PLAN 931 1376",L-TITLEDB-T-1000,1.999368007770214
1157289,AlignedDimension,"CITY OF  HAT  A/R",F-WS-T-1000,Compass 1 000
11694A0,MText,"2.13 UTILITY R/W PLAN 231 2383",F-WS-T-1000,1.7999999999999998
11724F8,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
11724FA,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117250B,MText,"SEPTIC",AS-Sewer San_1000,1.9999999999999991
117251C,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B566,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B571,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B574,MText,"CLEANOUT",AS-Sewer San_1000,1.9999999999999991
117B577,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B57C,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B580,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B584,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B587,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B58B,MText,"SEPTIC TANK",AS-Sewer San_1000,1.9999999999999991
117B58D,BlockReference,"*U178",P-APEX RECON-LINE LIST-1000,0.20000000000000007
117B617,BlockReference,"*U179",P-APEX RECON-LINE LIST-1000,0.20000000000000007
117B683,BlockReference,"*U180",P-APEX RECON-LINE LIST-1000,0.20000000000000007
117B6EF,BlockReference,"*U181",P-APEX RECON-LINE LIST-1000,0.20000000000000007
118482D,BlockReference,"*U182",P-APEX RECON-LINE LIST-1000,0.20000000000000007
1184899,BlockReference,"*U183",P-APEX RECON-LINE LIST-1000,0.20000000000000007
1184999,BlockReference,"VALVE",AS-SYMBOL-1000,1
118DAA6,MText,"EAGLE BUTTE RD.",L-ROAD-T-1000,1.999879845980204
118DAA8,MText,"SEPTIC TANK",T-TEXT-1000,1.9999999999999991
118DAAA,MText,"SEPTIC TANK",T-TEXT-1000,1.9999999999999991
1196C31,BlockReference,"VALVE",AS-SYMBOL-1000,1
1196C33,BlockReference,"VALVE",AS-SYMBOL-1000,1
1196C7F,BlockReference,"VALVE",AS-SYMBOL-1000,1
1196C80,BlockReference,"VALVE",AS-SYMBOL-1000,1
119FDD8,BlockReference,"VALVE",AS-SYMBOL-1000,1
119FDD9,BlockReference,"VALVE",AS-SYMBOL-1000,1
119FE8E,BlockReference,"VALVE",AS-SYMBOL-1000,1
11A8FCB,MText,"SEPTIC TANK",T-TEXT-1000,1.9999999999999991
11A8FCD,MText,"SEPTIC TANK",T-TEXT-1000,1.9999999999999991
11A8FDD,BlockReference,"VALVE",AS-SYMBOL-1000,0.9996840038851079
11A9111,AlignedDimension,"3.50 UTILITY R/W  171 0768",F-WS-T-1000,Compass 1 000
11B2311,MText,"5 ST.",L-ROAD-T-1000,2.000512
11CD22C,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
11CD22F,MText,"SEPTIC",AS-Sewer San_1000,1.9993680077702158
11D5FCB,MText,"CITY OF MEDICINE HAT 8-29(SURFACE) (ABD.)",F-WS-T-1000,1.7994312069931937
