Handle,ObjType,Content,Layer,Extra
B5709A,BlockReference,"Route_Letters",0,0.9992111562800102
B5797F,BlockReference,"AA",0,0.9992111562800102
B57980,BlockReference,"Route_Letters",0,0.9992111562800102
B57983,BlockReference,"AA",0,0.9992111562800102
B57984,BlockReference,"Route_Letters",0,0.9992111562800102
B57987,BlockReference,"AA",0,0.9992111562800102
B57988,BlockReference,"Route_Letters",0,0.9992111562800102
B5798B,BlockReference,"AA",0,0.9992111562800102
B5798C,BlockReference,"Route_Letters",0,0.9992111562800102
B5798F,BlockReference,"AA",0,0.9992111562800102
B57990,BlockReference,"Route_Letters",0,0.9992111562800102
B703EB,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703ED,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703EF,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703F1,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703F3,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703F5,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703F7,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703F9,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703FB,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703FD,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B703FF,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B70401,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B70403,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B70405,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B70407,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B70409,MText,"UNSURVEYED TERRITORY",L-UNS-T,16
B710A6,MText,"6-1 (Abd.)",F-WS-T,10.000000000000002
B71D45,BlockReference,"RP",0,1
B72F7C,MText,"Theor. N.E.1/4 Sec. 1-66-4-W.6M.",C-SYMBOL,20.000000000000004
B73C75,MText,"Theor. N.W.1/4 Sec. 6-66-3-W.6M.",C-SYMBOL,20.000000000000004
B73CA1,AlignedDimension,"PGI  P/L R/W  022 1872  001999",F-RW-T,Compass 5 000
B74966,MText,"Theor. N.E.1/4 Sec. 12-66-4-W.6M.",C-SYMBOL,20.000000000000004
B7496E,AlignedDimension,"Mancal  P/L R/W  112169",F-RW-T,Compass 5 000
B7498D,MText,"Theor. S.E.1/4 Sec. 12-66-4-W.6M.",C-SYMBOL,20.000000000000004
B749B0,AlignedDimension,"CNRL  P/L R/W  220903",F-RW-T,Compass 5 000
B75678,AlignedDimension,"CNRL  P/L R/W  902 2055  890721",F-RW-T,Compass 5 000
B756BE,AlignedDimension,"Mancal  Water Line",P-TEMP-BLUE,Compass 5 000
B763D8,MText,"Theor. N.W.1/4 Sec. 11-66-4-W.6M.",C-SYMBOL,20.000000000000004
B7707D,MText,"Pit",T-WATER-T,10.000960494654771
B7707F,MText,"Pit",T-WATER-T,10.000960494654771
B77081,MText,"Smokey River",T-WATER-T,10.000960494654771
B8923E,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89240,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89243,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89244,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89245,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89246,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89247,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89248,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89249,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B8924A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B8924B,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B8924D,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B8924E,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B8924F,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999999
B89251,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999997
B89253,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999997
B89254,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999997
B89255,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999997
B89256,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995809999999997
B8F124,MText,"WL1",CG-NOTES,11.988794589419989
B8F125,MText,"Segment 2 (2.0x41.6)",CG-NOTES,8.991595942064992
B93158,BlockReference,"*U199",CG-NOTES,0.9997119622670564
B93167,BlockReference,"*U200",CG-NOTES,0.9986633096239037
B97D2B,BlockReference,"*U199",CG-NOTES,0.9997119622670564
B97D3A,BlockReference,"*U202",CG-NOTES,0.9986633096239037
B97D4E,AlignedDimension,"HWN  P/L R/W  200392",F-RW-T,Compass 5 000
BA30BA,BlockReference,"*U203",CG-NOTES,0.9986633096239037
BA3101,BlockReference,"*U199",CG-NOTES,0.9997119622670564
BA3AC3,BlockReference,"xing2",P-CROSSINGS,1
BA4484,BlockReference,"xing2",P-CROSSINGS,1
BA7836,BlockReference,"xing2",P-CROSSINGS,1
BAC678,MText,"WL2",CG-NOTES,12
BAC679,MText,"Segment 1 (2.0x618.9)",CG-NOTES,9
BB4306,BlockReference,"xing2",P-CROSSINGS,1
BB430D,BlockReference,"xing2",P-CROSSINGS,1
BB431D,AlignedDimension,"Hammerhead  P/L R/W  220277",F-RW-T,Compass 5 000
BC34E9,AlignedDimension,"Mancal  Water Line",P-TEMP-BLUE,Compass 5 000
BC4805,AlignedDimension,"CNRL  Water Line",P-TEMP-BLUE,Compass 5 000
BC8B40,BlockReference,"xing2",P-CROSSINGS,1
BC9836,BlockReference,"xing2",P-CROSSINGS,1
BC983D,BlockReference,"xing2",P-CROSSINGS,1
BD09D1,BlockReference,"xing2",P-CROSSINGS,1
BD7C93,BlockReference,"Disclaimer_Legal",0,1
