Handle,ObjType,Content,Layer,Extra
B1E3CF,MText,"Obsidian 102/13D-27",C-WS-T,9.995422799999986
B1E3D0,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1E3F8,MText,"Obsidian 13-27 (Abd.)",C-WS-T,9.995422799999986
B1E3F9,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1E421,MText,"Obsidian 14D-27",C-WS-T,9.995422799999986
B1E422,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1E44A,MText,"Obsidian 103/4A-34 (Abd.)",C-WS-T,9.995422799999986
B1E44B,MText,"Obsidian 4-34",C-WS-T,9.995422799999986
B1EC60,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1EC88,MText,"Obsidian 6-34 (Abd.)",C-WS-T,9.995422799999986
B1EC89,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1F482,MText,"Obsidian 12-34",C-WS-T,9.995422799999986
B1F483,MText,"Obsidian 102/3A-34",C-WS-T,9.995422799999986
B1F484,MText,"Obsidian 3-34 (Abd.)",C-WS-T,9.995422799999986
B1F485,MText,"Obsidian 2-34 MSL 7792",C-WS-T,9.995422799999986
B1F486,MText,"Obsidian 1-34 (Abd.) MSL 7746",C-WS-T,9.995422799999986
B1F487,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1F4B8,MText,"Obsidian 8-34 (Abd.) MSL 7790",C-WS-T,9.995422799999986
B1F4B9,MText,"Obsidian 102/8-34 (Abd.)",C-WS-T,9.995422799999986
B1F4BA,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B1F4E2,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B2457E,MText,"Lake No.5",T-WATER-T,10.00515405505985
B24588,BlockReference,"GAS",C-WS-S,4.9999999999999964
B24589,BlockReference,"GAS",C-WS-S,4.9999999999999964
B24AE8,BlockReference,"GAS",C-WS-S,4.9999999999999964
B24AE9,BlockReference,"GAS",C-WS-S,4.9999999999999964
B24AEA,BlockReference,"GABD",C-WS-S,4.9999999999999964
B24AEF,MText,"50.0x50.0 Workspace",P-TEMP-T,9.999999999999993
B24AF1,MText,"50.0x50.0 Workspace",P-TEMP-T,9.999999999999993
B24AF4,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B24AF5,AlignedDimension,"Obsidian  P/L R/W  131 0364",C-RW-T,Compass 5 000
B24AF6,AlignedDimension,"Obsidian  P/L R/W  091 5397",C-RW-T,Compass 5 000
B24AFE,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B24B00,AlignedDimension,"Obsidian  P/L R/W  131 1412",C-RW-T,Compass 5 000
B263DA,MText,"Buried Cable",AS-CABLE,9.995684100000002
B26BD7,MText,"Blind Line",L-SEC,9.999999999999993
B273B3,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B273B5,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B273B7,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B273B9,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B273BB,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B273BD,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B273C2,MText,"Tank",T-TEXT,9.995684100000002
B273C6,MText,"Building",T-TEXT,9.995684100000002
B27BA2,MText,"W/H 102/13-27",C-WS-T,9.999999999999993
B27BA4,MText,"W/H 102/6-34 (HZ)",C-WS-T,9.999999999999993
B27BA5,MText,"W/H 5-34 (HZ)",C-WS-T,9.999999999999993
B27BA6,MText,"Tank",T-TEXT,9.995684100000002
B27BA8,MText,"Building",T-TEXT,9.995684100000002
B27BAC,MText,"W/H 103/13-27",C-WS-T,9.999999999999993
B28389,MText,"Panel",T-TEXT,9.995684100000002
B284F3,MText,"50.0x50.0 Workspace",P-TEMP-T,9.999999999999993
B286BE,AlignedDimension,"Obsidian  P/L R/W  131 0364",C-RW-T,Compass 5 000
B286DC,AlignedDimension,"Obsidian  P/L R/W  801 1343",C-RW-T,Compass 5 000
B28715,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B28F19,MText,"4-Buried Pipes",AS-PIPE-UG-T,9.995684100000002
B28F1B,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B28F1D,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B28F1F,MText,"Buried Pipe",AS-PIPE-UG-T,9.995684100000002
B29781,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B2979C,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297A2,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297A9,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297B2,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297CD,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297E7,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297E9,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297EB,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B297FB,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B29801,BlockReference,"PIG",AS-SYMBOL,4.997711399999995
B2980B,BlockReference,"PIG",AS-SYMBOL,4.997711399999995
B29874,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B2987B,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B29894,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B29896,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B298AF,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B298B1,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
