Handle,ObjType,Content,Layer,Extra
D515C9,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D515CA,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D515CC,MText,"SEE DETAIL 'J'",DETAIL-T,19.999999999999993
D5323F,MText,"20.0X20.0",P-APEX RECON-TWS-T-1000,1.9999999999999993
D53240,MText,"20.0X20.0",P-APEX RECON-TWS-T-1000,1.9999999999999993
D53241,MText,"20.0X20.0",P-APEX RECON-TWS-T-1000,1.9999999999999993
D53242,BlockReference,"FDI",L-MON-1000,0.9992045070000001
D53243,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
D53244,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
D53245,MText,"20.0X20.0",P-APEX RECON-TWS-T-1000,1.9999999999999993
D53246,BlockReference,"*U376",AS-POWER-T-1000,0.19984090140000002
D5327B,BlockReference,"*U377",P-APEX RECON PAY ITEMS-1000,0.2
D532E8,MText,"LOST SIGNAL",AS-RECON EXISTING-T-1000,1.9999999999999993
D532EB,BlockReference,"*U378",P-APEX RECON PAY ITEMS-1000,0.2
D53375,BlockReference,"*U379",P-APEX RECON PAY ITEMS-1000,0.2
D533E1,BlockReference,"*U380",P-APEX RECON PAY ITEMS-1000,0.2
D5346B,BlockReference,"*U381",P-APEX RECON PAY ITEMS-1000,0.2
D55220,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING-T-1000,1.9999999999999993
D55222,BlockReference,"*U382",P-APEX RECON PAY ITEMS-1000,0.2
D552BB,BlockReference,"*U383",P-APEX RECON PAY ITEMS-1000,0.2
D55327,MText,"TWP. RD. 564",L-ROAD-T-1000,1.999999999999999
D55328,MText,"(HIGH GRADE GRAVEL)",T-TEXT-1000,1.999999999999999
D55329,MText,"LOST SIGNAL",AS-RECON EXISTING-T,9.999999999999996
D5532C,MText,"LOST SIGNAL",AS-RECON EXISTING-T,9.999999999999996
D5532F,BlockReference,"*U384",P-APEX RECON PAY ITEMS-1000,0.2
D553AA,BlockReference,"*U385",P-APEX RECON PAY ITEMS-1000,0.2
D5542A,BlockReference,"TAPP_Access_Point",CG-NOTES,0.9992045070000001
D5542B,BlockReference,"TAPP_Access_Point",CG-NOTES-1000,0.19984090140000002
D554A7,BlockReference,"*U386",P-APEX RECON PAY ITEMS-1000,0.2
D55540,BlockReference,"*U356",P-APEX RECON PAY ITEMS-1000,0.2
D5555B,BlockReference,"*U387",P-APEX RECON PAY ITEMS-1000,0.2
D555C7,BlockReference,"*U388",P-APEX RECON PAY ITEMS-1000,0.2
D55633,BlockReference,"*U389",P-APEX RECON PAY ITEMS-1000,0.2
D5569F,MText,"TELUS BURIED CABLE",AS-TELEPHONE-T-1000,1.9999999999999993
D556A1,MText,"NORTH PARKLAND O/H POWER LINE",AS-POWER-T-1000,1.9999999999999993
D556A3,MText,"RGE. 24",D-TXT-1000,2.800000000000005
D574E3,MText,"RGE. 25",D-TXT-1000,2.800000000000005
D574E4,MText,"NORTH PARKLAND O/H POWER LINE",AS-POWER-T,9.999999999999996
D59328,MText,"NORTH PARKLAND O/H POWER LINE",AS-POWER-T,9.999999999999996
D5932A,MText,"RGE. RD. 250",L-ROAD-T-1000,1.999999999999999
D5932B,MText,"(HIGH GRADE GRAVEL)",T-TEXT-1000,1.999999999999999
D5B16D,MText,"NORTH PARKLAND O/H POWER LINE",AS-POWER-T-1000,1.9999999999999993
D5B16F,BlockReference,"*U390",P-APEX RECON PAY ITEMS-1000,0.2
D5B1DB,BlockReference,"*U391",P-APEX RECON PAY ITEMS-1000,0.2
D5B247,AlignedDimension,"5.0X455.7",P-APEX RECON-TWS-T,Compass 5 000
D5B26B,AlignedDimension,"{",P-APEX RECON-TWS-T-1000,Compass 1 000
D5B289,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B28A,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B28B,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B28C,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B28D,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B28E,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B28F,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B290,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B291,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B292,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5B294,AlignedDimension,"5.0X49.9",P-APEX RECON-TWS-T,Compass 5 000
D5B2C7,AlignedDimension,"5.0X13.1",P-APEX RECON-TWS-T,Compass 5 000
D5B337,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D5B338,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D5B339,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D5B33A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D5D1BD,MText,"PADSTOW RD.",L-ROAD-T-1000,1.999999999999999
D5D1BE,MText,"PADSTOW RD.",L-ROAD-T,9.999999999999995
